标题,来源,时间,问题,回答
咨询,yu*** (广西),2010-06-26 10:14,老师你好，请问贵校09年在广西招预科生的分数线是多少？最低是？大概多少分能上？,请参考如下资料：，2010年我校少数民族预科计划55名，招生省份为内蒙古10名，广西15名，吉林10名，黑龙江省20名。新疆少数民族预科协作计划20名。我校预科全部招收理工类考生，录取专业在预科学习结束后，将根据预科期间学习成绩，高考成绩，以及我校预科结束后的测试成绩按3：4：3比例确定预科生专业。少数民族预科学习一年，上学地点为北京理工大学秦皇岛分校。，?，预科结束后，预科升本科专业主要有材料科学与工程、机械设计制造及其自动化、测控技术与仪器、电气工程及其自动化、土木工程、建筑环境与设备工程、道路桥梁与渡河工程、能源动力类、计算机科学与技术、材料成型及控制工程等。，?，哈工大少数民族预科2010年招生计划及历年录取分数，，，，，?，，，广西，，，内蒙古，，，吉林，，，黑龙江，，，新疆，，，，，2010年招生计划，，，15，，，10，，，10，，，20，，，20，，，，，2009年，，，录取人数，，，15，，，15，，，12，，，13，，，20，，，，，最高分，，，566，，，567，，，546，，，617，，，528，，，，，最低分，，，523，，，499，，，532，，，557，，，443，，，，，2008年，，，录取人数，，，15，，，20，，，?，，，?，，，20，，，，，最高分，，，553，，，617，，，?，，，?，，，576，，，，，最低分，，，525，，，597，，，?，，，?，，，440，，，，，2007年，，，录取人数，，，15，，，20，，，?，，，?，，，20，，，，，最高分，，，599，，，631，，，?，，，?，，，536，，，，，最低分，，，562，，，574，，，?，，，?，，，429，，，，，2006年，，，录取人数，，，15，，，20，，，?，，，?，，，35，，，，，最高分，，，584，，，616，，，?，，，?，，，479，，，，，最低分，，，541，，，591，，，?，，，?，，，396，，，，，2005年，，，录取人数，，，15，，，20，，，?，，，?，，，13，，，，，最高分，，，621，，，606，，，?，，，?，，，501，，，，，最低分，，，574，，，558，，，?，，，?，，，386
深圳考生,sp*** (广东),2010-06-26 10:10,请问老师高出广东理科一本20分有希望就读贵校吗？谢谢！,您好，高出一本线20分的话风险较大
报考建筑学如何加试美术？,lz*** (广西),2010-06-26 10:09,我是广西考生，理科，成绩为595分，想报考贵校的城市规划或建筑学专业，请问加试美术是怎么考的？考什么内容？难度如何？十分感谢。,你好：这个分数你可以报考工大。加试的话是在考生被录取之后，加试一些绘画，美术基础知识，素描什么的。应该没问题！
咨询,dx*** (陕西),2010-06-26 10:08,陕西理科考生609，是否可报贵校,您好，您的分数报考工大比较有希望。
陕西 考生,qj*** (陕西),2010-06-26 10:06,理科的572能不能报呢？,您好，您的分数报考工大风险比较大
报考,76*** (河南),2010-06-26 10:06,老师您好，我是河南理科考生，成绩601，有多大把握上贵校？,您好，您的分数报考我校希望较大
报考,76*** (河南),2010-06-26 10:02,老师您好，我是河南理科考生，成绩601，有多大把握上贵校？,您好，您的分数报考我校希望较大
内蒙古理科580能否上贵校,zh*** (山西),2010-06-26 09:55,内蒙古理科580能否上贵校,你好：这个分数报考工大是有希望的，但是有些风险。以往三年工大在内蒙录取线分别超过重点线71，71，88分。超出重点线80分左右比较保险。
希望,zw*** (河南),2010-06-26 09:52,我是一名河南理科考生，高出一本线36分，报考贵校有希望吗？服从调剂可能退档吗？,您好，您的分数报考我校存在一定的风险，服从调剂提档后不会被退档
咨询,gs*** (陕西),2010-06-26 09:48,老师您好陕西理科考生590分能否报贵校有哪些专业适合望老师详细说明谢谢老师,希望不是很大。可参考：http://zsb.hit.edu.cn/index.asp校本部历年录取分数线，依据高出重点线的分数来填报志愿比较合理。
咨询,wa***angzishun (河南),2010-06-26 09:47,河南理科女生594分高出一本线42分少数民族5共599高出一本线47分报贵校如何？,有些希望。
关于录取及转专业,we*** (湖南),2010-06-26 09:47,老师您好！我是湖南理科考生，今年湖南重本线567，我总分599，想要报考贵校的道路桥梁与渡河工程，是否能被录取。若我想在第二年转到土木工程系，要达到什么条件。谢谢,您好，请参考哈工大往年各专业录取分数线http://zsb.hit.edu.cn/studentnews/user/score.asp?kprovince=湖南如要转专业的话，需要您的成绩达到入学所在专业的前20%有资格转专业
退档,bi*** (山东),2010-06-26 09:40,老师您好，我看到序号155和201的问题，意思是否为，如果专业服从调剂，只要被提档就不会退档？谢谢老师。,您好，在您的分数达到我校录取最低分数线前体下，专业服从调剂即不会被退档
向往贵校,hn*** (湖南),2010-06-26 09:34,老师：我是湖南理科考生，考分623，请问能报考贵校？,很有希望，欢迎报考。
咨询,bi*** (山东),2010-06-26 09:33,老师您好，请问贵校的自主招生是否适用于提前批，提前批是否可以转专业，如果可以，从俄语转向工科是否现实？谢谢老师。,不适用，提前批不能转专业。
威海校区,se*** (贵州),2010-06-26 09:33,您好！我是贵州理科考生，分数496，贵州一本线是481，请问报考贵校威海校区有希望录取吗？,希望不太大，望斟酌！
报考,76*** (河南),2010-06-26 09:33,老师您好，我是河南理科考生，成绩601，有多大把握上贵校？,有希望。
有关自主招生信息反馈,hn*** (河南),2010-06-26 09:31,您好，我是河南考生，已通过贵校自主招生，请问在信息反馈时选填内容是否影响志愿填报？,您好，这个不影响
咨询,ha***forever (河北),2010-06-26 09:29,您好：，河北考生理科600分（高出本一线39分），报贵校威海校区有希望吗？开学后是否可以通过选拔转专业？谢谢！,有希望，转专业在大一快结束时根据学校政策进行。
关于录取,su*** (浙江),2010-06-26 09:24,老师您好！我是浙江理科考生，今年的高考成绩为616，排名5734，希望报考贵校，录取希望大否。另外，是否可能被贵校的自动化专业和材料科学与工程专业录取。谢谢,你好：这个分数报考工大应该没什么问题，希望很大。但是自动化专业在浙江08，09年的录取线分别是620，679；材料科学与工程专业08，09年的录取线分别是633，668。这两个专业的录取线比较高，而且每年的线也不一样。你可以参考一下，今年这两个专业的录取线还不知道。但是你这个分数报考工大的话希望还是很大的。
报考,lo*** (河南),2010-06-26 09:15,我是河南考生，总分610，全省排名3400，超一本线58分，想报考贵校，有多大把握？,希望比较大，欢迎报考。
山东的,sz*** (山东),2010-06-26 09:15,山东理科超一本线25分，报考贵校有多大希望？,希望不大，望斟酌！
威海,ya***6 (吉林),2010-06-26 09:14,我就吉林考生，取得570分，是否有希望考入贵校威海校区。,希望很大，欢迎报考。
河南理科女孩,ly*** (河南),2010-06-26 09:14,请问：我女儿河南理科生609分（英语134分），排名3600名，超过一本线57分，若参考贵校三年平均分还可以，但还是想咨询：1、报贵校及什么专业比较有把握。2、眼睛矫正到4.8时750度，报贵校什么专业受限制？3、不愿意学师范和医学专业，若填服从调剂会否调剂到师范和医学类专业。4、专业服从调剂时是否还有退档的危险？5、贵校有那些强势专业？象这样的分数是否能报贵校强势专业？进校后可否转专业。谢谢。,"1、我校是理工科为主的大学，相关专业都很不错，其中，，在新一轮国家重点学科评估中，哈工大9个学科喜获一级学科国家重点学科称号，在全国高校中名列第5，其中，工科一级重点学科在全国高校中名列第2。这9个一级学科分别是：力学、机械工程、仪器科学与技术、材料科学与工程、动力工程及工程热物理、控制科学与工程、计算机科学与技术、土木工程、管理科学与工程。这9个一级学科国家重点学科共覆盖了34个二级学科。此外，哈工大的光学、电机与电器、物理电子学、通信与信息系统、飞行器设计、环境工程6个学科被评为二级学科国家重点学科，目前,哈工大国家重点学科的覆盖面达到了40个二级学科。，2、请参考《普通高等学校招生体检工作指导意见》，3、我校无师范和医学类专业，4、专业服从调剂不退档，5、本科学习一年后可以申请转专业"
报考,li***gyue (湖北),2010-06-26 09:14,湖北594分报考贵校有希望吗，你估计可以选择哪些专业？谢谢,您好，湖北工大录取分数线您可以参考工大往年超出重本线分数，具体专业录取分数还要视该专业报考人数而定，请参考往年录取分数http://zsb.hit.edu.cn/studentnews/user/score.asp?kprovince=河南
咨询,wa***i (浙江),2010-06-26 09:11,老师您好！我是浙江理科考生，高考分数576，浙江一本分数线551，请问报考贵校威海校区是否有希望？谢谢您的回答！,有希望，欢迎报考！
咨询,nb*** (陕西),2010-06-26 09:11,请问一下，我高考607一本线556，若报取贵校软件工程专业，录取希望大吗？，谢谢,有希望，欢迎报考！
