标题,来源,时间,问题,回答
自主生志愿,ga*** (浙江),2010-05-12 14:27,"老师好:我是自主A生,可以进西交管理学院吗?几年的?本硕连读吗?",管理学院高考统招专业为会计学ACCA，今年在浙江的计划为3个。自主A类考生可以填报该专业。，会计学ACCA学制为四年，毕业取得学士学位。
高考政策咨询,wy*** (河北),2010-05-12 13:51,贵校领导：，今有高考政策问题咨询，请明示：，河北农村独生子女政策高考加十分，省招办按原实考文化分加十分后之和为总成绩。，1、按总成绩投档贵校时，贵校是否按总成绩排序录取？，2、是否继续认可按总成绩分专业？，3、是否有专业级差？专业级差是多少?，4、分专业时，按分数优先还是专业优先？，您的答复是对我们最好的帮助。谢谢,1投档时，我校承认各省政策加分。，2我校按考生实际高考成绩（不含加分）和所填的专业志愿排队分专业。，3专业无级差，分数优先。
理科学子,zz*** (广东),2010-05-12 13:38,请问广东理科考生超出重点线多少分或排名在多少就可报考贵校自动化、电子、通信等专业？,请参考我校07-09年各省分专业录取分数统计表：，http://zs.xjtu.edu.cn/show_news.do?news_id=1269594807200
国家重点学科和博士点覆盖专业情况,li*** (黑龙江),2010-05-12 12:51,贵校的国家重点学科和博士点覆盖了黑龙江省理科招生计划中的哪些专业?,"我校国家重点学科详见：，http://gaokao.chsi.com.cn/sch/schoolInfo--schId-546,categoryId-53538,mindex-2.dhtml#3，2010年黑龙江招生计划已公布：http://zs.xjtu.edu.cn/show_news.do?news_id=1271814398283"
请问教务处网址,74*** (新疆),2010-05-12 12:27,老师好，请问教务处网址什么？,我校教务处网址：，http://dean.xjtu.edu.cn/Index.aspx?page=1&mod=0&article=0
询问专业,wa***1 (安徽),2010-05-12 11:55,我已与贵校自主招生签约，请问贵校哪些专业较好？,"我校国家重点学科介绍详见：，http://gaokao.chsi.com.cn/sch/schoolInfo--schId-546,categoryId-53538,mindex-2.dhtml#3"
专业,10***9 (重庆),2010-05-12 11:21,请问贵校的电器工程及其自动化是单独招还是按大类招,均有。2010年我校电气工程及自动化在重庆招收本科四年学制7人，本硕连读六年学制2人。，具体请参考：，http://zs.xjtu.edu.cn/show_news.do?news_id=1271814398283
志愿填报参考,ha*** (山东),2010-05-12 11:14,老师说山东超一本线60分可报交大。然而，今年计划减少了三分之一，去年最低分超67分，平均分超73分，超74分的大约90人。那么，去年的分数究竟有多大参考价值，应如何看待去年的分数。太想进贵校，越是如此越担心。谢谢！,分数线可以参考我校去年在山东的录取分数线。但是每年的学生考试情况不一，分数线会有浮动。，高考完后，我们会有老师前往山东，了解详细情况，预估分数线，请到时候咨询我校老师。
招生咨询,lb*** (河南),2010-05-12 11:08,老师好!请问：河南郑州市全市理科生3万1千多人，我孩子一练623分、二练612分，无任何加分项目。根据往年情况，大约超过一本线50----60分左右。我孩子今年报考贵校有把握吗?谢谢!,根据往年经验，这个分数报考我校交有希望。
自主招生问题,xx*** (河北),2010-05-12 11:06,老师好：我孩子河北理科考生。有贵校B档自主招生资格。1、高考出分后河北在一批特殊类型批报志愿，如报考贵校怎样预测贵校提档分数线，怎样把握更大，这类考生怎样录取？2、若考分低于贵校提档分数线30分内且高于一本线，只能调剂专业吗？谢谢您。,1届时我们会有老师前往河北，了解详细情况，预估分数线，请到时候咨询我校老师。，2降分录取和加分选专业的优惠政策只能享受一个。降分录取后，按照原始分排队分专业，不能保证录取您填报的专业。
2010年在陕招生,li***23456 (陕西),2010-05-12 10:40,2010年在陕招生文科各专业和估计分数,2010年在陕计划请参考：，http://zs.xjtu.edu.cn/show_news.do?news_id=1271814398283，我校往年招生分专业录取分数线请参考：，http://zs.xjtu.edu.cn/show_news.do?news_id=1269594807200
2010年在新疆招临床医学专业?,sb*** (新疆),2010-05-12 10:29,历年在新疆招生的临床医学专业分数线是多少?谢谢,我校历年分专业录取分数线请参考，http://zs.xjtu.edu.cn/show_news.do?news_id=1269594807200
报考,kl*** (辽宁),2010-05-12 10:13,您好：我是辽宁理科考生，报考贵校高出一本线多少分？在我省投档比例是多少？本硕连读的专业有哪些？服从专业调剂会退档吗？，，非常感谢您的回答！,1辽宁考生高出重点线90分即可报考我校。具体请参考我校07-09年各省分专业录取分数统计表http://zs.xjtu.edu.cn/show_news.do?news_id=1269594807200，，2对于实行平行志愿的省市我校提档比例不超过105%，只要考生政审和体检合格，且服从专业调剂，我校提档不退。，，3我校2010年在辽宁省的计划中本硕连读专业有：机械类，工程力学
河南洛阳,ly*** (河南),2010-05-12 10:11,请问：河南洛阳市全市理科生2万4千多人，我女儿一练632分、二练629分，排名都在100名左右，无任何加分项目。根据往年情况，大约超过一本线50----60分左右。1、报贵校可否？2、报贵校什么专业比较有把握。3、眼睛近视750度，报贵校什么专业受限制？4、服从调剂时可以不退档吗？5、进校后可否转专业。谢谢。,1这个分数可以报考我校。，2具体专业请参考我校07-09年各省分专业录取分数统计表http://zs.xjtu.edu.cn/show_news.do?news_id=1269594807200，3我校严格执行教育部、卫生部联合制定的《普通高等学校招生体检工作指导意见》。具体请参考http://gaokao.tl100.com/200905/42874_2.shtml，4对于实行平行志愿的省市我校提档比例不超过105%，只要考生政审和体检合格，且服从专业调剂，我校提档不退。，5为了让学生有更大的兴趣进行专业学习和研究，学校为其提供再次选择专业的机会。新生进校后有三次选择专业的机会：，（1）新生入学后调专业，新生入学报到后，可以根据报名条件参加软件工程、建筑学、工业设计等专业组织的选拔考试，相关学院根据考试成绩择优录取，合格的学生可调整到相应专业。，?	数学与应用数学（试验班）、应用物理学（试验班）除高考时各录取20名外，新生入校时还将在全校理工类学生中各选拔不超过20名学生进入该两专业学习。，（2）一年级转专业，学校每学年第二学期在一年级学生中进行转专业审批工作，学校大部分专业都接受转专业申请，符合转专业基本条件的一年级学生可提出申请，经转入学院（部、直属系）考核同意，并报学校批准后可转入新专业学习。，但各专业转入或转出学生人数不得超出该专业学生总人数的12%。，（3）二年级学生转专业，根据社会对人才需求的变化，学校将引导部分二年级学生转专业。学生可根据报名条件参加组织的选拔考试，相关学院根据考试成绩择优录取，合格的学生可调整到相应专业。，?近几年接受二年级转专业申请的专业主要有：核工程与核技术、金禾经济研究中心（金融与数理统计专业方向）等。，?管理科学与工程类和工商管理类专业将在当年入学的理工类具有学硕资格的学生中选拔不超过20名学生，同时在当年入学的全校理工类四年制本科生中再选拔40名学生（学校给予研究生免试指标），进入管理学院按照学硕连读培养方案培养。
关于江苏自主招生问题,yz*** (江苏),2010-05-12 09:55,老师！您好！三个问题请给予解答！谢谢！，1、如果我没有理解错的话，根据江苏省今年的自主招生录取办法，江苏省获得自主招生资格的考生应该在提前批次投档后第一批录取投档前已经投档录取，也就是说录取没有依据考生的一本批次志愿，请问老师如何知道我们的一本批次第一志愿是填的贵校，如果不知道的话贵校承诺的一本批次第一顺位填报贵校选专业加5分的问题怎么解决？，2、贵校自主招生给予的优惠条件是降分录取或加分选专业，二选一，如果考生被降分录取了，那么本一批次第一顺位志愿填报贵校的，录取专业时是不是在原始分数上加5分排序？，3、自主招生的计划预留有没有按省切块？还是统一控制使用？,1江苏自主考生投档在提前批之后、一批之前。我校会保留合格考生档案，等到一批录取开始后再核对确认，给予加分。，2自主考生获得降分优惠的同时不再获加分优惠，按裸分排队分专业。
zhaosheng,we*** (陕西),2010-05-12 09:49,请问：文科陕西2101年招多少？,我校2010年在陕计划招收20位文科考生。，具体计划请参考，http://zs.xjtu.edu.cn/show_news.do?news_id=1271814398283
