标题,来源,时间,问题,回答
请问福建招生组老师联系方式怎样，谢谢,yz*** (福建),2007-06-21 15:42,请问福建招生组老师联系方式怎样，谢谢,"福州???杨老师、葛老师、邵老师???福州洲际大酒店2036、2038????0591-87615777,13559143021，莆田???林老师????莆田南方大酒店907????0594-2282299-907,0594-6635966，南平????程老师????联都大酒店610????0599-8860120，泉州????沈老师????泉州安全局招待所206????0595-22372416,13155117354，宁德????刘老师????银河商务酒店311????0593-2368311,13559613006，三明????柯老师????三明列东饭店1105????0598-8512675,13349094005，漳州????金老师????泰然宾馆411????0596-2032999-411,13675604330，厦门????刘老师????厦门宾馆6419????0592-2053333-6419,13856009257，龙岩????钟老师?????13856059935"
宁夏理科考生,lc*** (宁夏),2007-06-21 13:51,老师，您好，宁夏重点线划定为531分，我实考560分，请问报考贵校把握多大，专业选择余地大吗？谢谢！！,录取希望不大，建议您填报合适的院校。
定向生,zz*** (四川),2007-06-21 11:54,"请问贵校中物院的定向生的分数比一般专业是否要高很多?若是,要高出一般专业多少???",定向生的分数比一般专业要略低一些。
急盼答复,zs***5 (山东),2007-06-21 11:05,"老师您好,我是一名山东考生,爱好数学和物理,想报考贵校的工科专业,将来成为一名工程师,有哪些专业更适合我,恳请老师帮助推荐,并给予明确答复.急盼!",我校的工科各专业都很不错，关键还是看自己的兴趣与爱好，建议你看一看各个院系的网页，根据自己兴趣填写志愿。
635?,wa***u (四川),2007-06-21 10:13,635理科，有希望读贵校不呢？,请直接联系四川招生组老师。，成都???黄老师?13881948078?????????成都市过街楼街99号芙蓉饭店511房间?????????028-68086666-511乐山???杨老师?????????眉山宾馆8601房间?????????0833-8226666-8601内江???郑老师、薛老师???13696037010南充??王老师???13086365481绵阳???张老师、赵老师?????????绵阳市桃园宾馆1307号房间?????????0816-6350462?????????13655514781
zixun,qi***1 (四川),2007-06-20 16:48,老师您好！请问贵校招收少数民族预科不？如果招收请问在四川有招生计划不？谢谢！,科大不招少数民族预科班
填志愿,jd*** (浙江),2007-06-20 16:29,浙江07年645分能进中国科技大学吗?如何和您们联系?,"浙江，，，杭州地区：陈老师、王老师，浙江新宇城市酒店1806房间，电话：0571-85394888转1806房间，13588744469，嘉兴地区：陈老师，嘉兴市斜西街257号宝中宝饭店，电话：0573-82055888转512，13063497397，衢州地区：万老师，东方大酒店617房，电话：0570-3057617，13956041681，绍兴地区：杨老师，绍兴廊桥花园酒店222房间，电话：0575-88369999转222，13003088779，台州地区：马老师，惠风大酒店322房，电话：0576-85115229，13736549457，温州地区、丽水地区：谢老师，温州欧豪商务宾馆302房间，电话：0577-56828888/56829888-8302，13956950695，宁波地区：汪老师，联谊宾馆705房间，电话：0574-87287888-2705，15825551068，金华地区：陈老师，金华宾馆2412房间，电话：0579-82063042,13866724955，舟山：完老师，新宏鸿大酒店8415房间，电话：0580-2062697，13966721892，义乌/东阳：武老师13805600870，湖州地区：张老师，复兴宾馆407，电话：0572-2053855，13505601095"
咨询,fu*** (四川),2007-06-20 14:19,"老师:您好，我是四川理科考生,估分640左右(不含加分10分),估计上贵校可能性大吗?另外,怎样与您校在川老师联系?您们估计四川重本线大约是多少?",欢迎报考中国科大！详情请与科大在四川的招生老师联系，他们会给你好的建议
问！！！！！！,jz*** (山东),2007-06-18 16:10,我想知道贵校的招生网站，谢谢回复！,http://zsb.ustc.edu.cn/
优惠政策,he*** (河北),2007-06-18 09:23,贵校在专业录取时排序的总分中是否含照顾政策的加、降分？,在学校录取时，承认符合政策的加分。进入学校后，分配专业时，不考虑加分。
黑龙江考生,li*** (黑龙江),2007-06-18 09:14,地球与空间科学出国率高么？具体有多高？谢谢,"出国率很高,大约40%"
关于加分的问题,ta***62 (四川),2007-06-17 14:27,"老师好.我是四川省优秀学生干部,想问一下关于加分的政策.科大考不考虑加分呢?如果要.是一直都承认加分还是提档的时候承认分专业的时候就不承认了.谢谢老师",提档时承认符合政策的加分，专业分配时不考虑加分因素。
理科实验班,wl*** (重庆),2007-06-15 16:33,理科实验班是直接填自愿或是进校后参加考试确定?,两部分都有，一部分生源来自考生志愿录取，一部分通过入学后的新生摸底考试成绩决定。欢迎报考！
黑龙江662分,fe*** (黑龙江),2007-06-15 16:24,老师您好：，我是黑龙江的理科考生，今年估了662分，来自佳木斯一中重点班，想报考贵校，如果我第二志愿报考贵校，是否能够被录取？谢谢老师。,一般我们一志愿招生名额就满足了，按照往年的经验，不太可能会录取二志愿考生。
BAO 3,14*** (广西),2007-06-15 15:45,"老师您好:请问贵校的特色专业或则说优势专业是什么?我是广西考生,估分550----570左右,是否有很大把握被贵校录取呢?",你好！谢谢对科大的关注！我们的特色专业非常多，数学、物理、化学、生物、地空、电子、计算机等等都很好，专业要根据自己的兴趣选择。贵省是出分填志愿，具体分数我们没有预测，请耐心等待分数。
河北考生650分,zk*** (内蒙古),2007-06-15 15:11,河北考生650分，能报00班吗,你好！谢谢对科大的关注!河北省是出分报志愿，我们对分数暂时没有预测，请耐心等待成绩出来。下面是科大近几年在河北的录取分数，仅供参考！，，，，年份，录取总人数，重点线，最高分，最低分，平均分，，2003，64，513，625，586，608，，2004，52，590，685，617，662，，2005，65，551，651，628，635，，2006，65，577，659，640，649
提前批,al*** (河南),2007-06-15 13:39,贵校今年在河南的其他提前批按多少的比例提档？,请联系河南招生组老师，他们会给你准确答复：?http://zsb.ustc.edu.cn/cont.php?pro=41
"加分进档,录取时按高考实际分,是否可以看着加分无用?",fu*** (四川),2007-06-15 12:16,"老师:您好，我对贵校非常感兴趣,但细读贵校的招生简章，贵校与上海高校相比，在加分上对待不一样。我被评为四川省优秀学生干部，想把10分加分充分利用。请问：加分进档,录取时按高考实际分,是否可以看着加分无用?如果要填报贵校，需要注意些什么？谢谢",如果不加分就进不了档，怎么能说加分无用呢？我校政策是，如果靠加了分才进了档，则录专业时按实际分录取；如果不加分也能进档，则录专业时按加分后录取。
请问,zh***odi (黑龙江),2007-06-15 12:05,我是黑龙江的理科考生，估分在665，请问能否考入贵校。有没有可能进入理科试验班？,请联系我校黑龙江招生组老师，他们有更为准确详细的信息，联系方式：?http://zsb.ustc.edu.cn/cont.php?pro=23
提前批,al*** (河南),2007-06-15 11:33,06年贵校在河南其他提前批的最低录取分数是多少？,请联系我校河南招生组老师，他们有更为具体准确的信息：，联系方式：http://zsb.ustc.edu.cn/cont.php?pro=41
宁夏录取分数,li***6 (宁夏),2007-06-15 10:22,"请问06年在宁夏各专业的录取分数,我在科大招生网上没有找到",各专业的录取分数和考生个人意愿关系较大，具有很大随机性，往年的分数也不具有参考价值，望考生根据自己兴趣爱好填报专业。
请问,tu*** (江西),2007-06-15 09:44,请给出06年的各专业的录取分数线.,各专业录取分数与考生个人意愿关系很大，往年情况不具有参考价值望考生根据个人兴趣填报专业，不要一味的奔向所谓的“热门专业”
咨询,wa***bo (河南),2007-06-14 16:29,"老师好:，如果被提前批9年本,硕,博连读录取,是否就意味着必须在贵校读满9年?谢谢老师!",并不是一定要读满9年，4年后本科毕业时，可以选择继续在本校或中科院读研，也可以放弃继续硕博连读，选择出国深造或直接就业。
地理位置问题,ph*** (湖南),2007-06-14 16:19,很多朋友都认为中国科技大学就是地理位置差了点.能否请问一下贵校是如何看待这一问题的呢?,安徽省省会合肥市是全国首批三大“园林城市”和四大科教基地，环境优美，交通便利，航线通向国内大中城市，铁路四通八达，陆路有高速公路直通上海，南京，杭州，武汉，南昌，济南等地。，学校也经常邀请国内外学术带头人，知名企业（如微软，google）管理人员到我校向广大师生做各种报告，开阔学生的眼界。，国内外知名企业每年也会到我校举办招聘会，每年我校毕业省中就业的也都是到北京，上海，广州等地。
关于00班,al*** (河南),2007-06-14 15:59,00班去年在河南的最低分数线是多少？毕业后的发展方向如何？,这个数据我们没有统计。河南省高考前100名或者考入我校的前几名可以报考理科试验班即00班。另外，新生入校后有一次摸底考试，成绩优秀者可转入00班。，00班毕业后绝大部分申请国外一流大学的全额奖学金出国继续深造。
理科670,ly*** (河南),2007-06-14 15:53,"老师好,我想知道贵校对优秀生有没有奖学金?对获奖学金的学生有何要求?有没有其他优惠政策?",1、新生奖学金：包括“新生特别奖学金”和“优秀新生奖学金”两类，2005年新生总获奖面占新生总数的51.59％。，2、新生特别奖学金：符合下列条件的新生，学校给予一次性奖励：①各省（市、自治区）理科高考总分第1名，奖励20000元；②计划招生30人以上（含30人）的省（市、自治区），理科总分名列该省所有考生第2－10名；计划招生30人以下的省（市、自治区），理科总分名列该省所有考生第2－5名，每人奖励10000元；③计划招生30人以上（含30人）的省（市、自治区），理科总分名列该省所有考生第11－50名；计划招生30人以下的省（市、自治区），理科总分名列该省所有考生第6－20名；数学、物理奥林匹克竞赛（冬令营）金牌获得者，每人奖励5000元。，3、优秀新生奖学金：分为三个等级，其中金奖2000元／人，奖励范围为新生总数的5％；银奖1000元／人，奖励范围为新生总数的15％；铜奖500元／人，奖励范围为新生总数的约25％。，4、丰田助学基金：为帮助中西部地区积极进取、家境清寒的青年获得更多成长机会，实现梦想、回报社会。丰田汽车公司向中国宋庆龄基金会捐赠人民币2000万元，设立“丰田助学基金”，资助中西部20所高校1000名大学生顺利完成学业。2006年在我校资助10名贫困新生，资助额度每人每年5000元，持续资助最长年限4年。申请办法参见中国宋庆龄基金会网站http://www.sclf.org，5、绿色通道：为保障新生顺利入学报到，学校设立“绿色通道”，家庭特别困难的新生，凭学生所在地乡镇（城市街道）以上政府贫困证明，可以先办理入学手续就住就读，然后再根据实际情况，采取相应的减免措施，确保每一位新生能按时报到就读，直至完成学业。2005年度为173名本科新生开辟了入学“绿色通道”。，6、国家助学贷款：每年开学后办理，新生应提供如下材料：本人身份证复印件、录取通知书复印件、家长同意贷款的证明、乡镇或街道办事处提供的经济困难证明（特殊情况如孤儿、单亲等，应在经济困难证明中说明）、父母身份证复印件。
